2023.10.27-15.37.26,-273.5,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.26,-273.468109,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-273.482758,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-273.397919,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-273.22287,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-273.169861,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-273.169159,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-273.056396,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-272.734528,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-272.549377,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-272.320679,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-271.941071,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-271.714508,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-271.408295,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-271.053284,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-270.842682,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-270.177368,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-269.792542,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-269.351013,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-268.834229,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-268.359375,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-267.882599,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-267.339264,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-266.797211,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-266.257202,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-265.670532,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-265.035583,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-264.416473,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-263.786682,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-263.139252,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-262.476746,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-261.735443,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-261.032227,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-260.309723,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-259.565765,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-258.819397,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-258.02121,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-257.206085,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-256.397278,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-255.636124,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-254.857742,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.27,-254.069214,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-253.296112,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-252.579956,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-251.827026,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-250.992432,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-250.145615,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-249.315704,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-248.422623,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-247.525696,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-246.742416,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-245.967072,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-245.09906,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-244.349045,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-243.659348,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-243.034363,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-242.595856,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-242.294235,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-242.007477,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-241.795624,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-241.783417,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-241.992401,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-242.346893,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-242.547806,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-243.311142,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-243.932419,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-244.713608,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-245.563049,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-246.438156,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-247.469177,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-248.517838,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-249.626968,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-250.826279,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-251.966492,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-253.163651,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-254.372269,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-255.564224,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.28,-256.767273,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-257.983429,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-259.212494,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-260.459747,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-261.545105,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-262.520905,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-263.53125,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-264.525421,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-265.456207,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-266.235504,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-266.989594,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-267.774872,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-268.536835,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-269.224213,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-269.783112,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-270.246124,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-270.780182,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-271.292694,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-271.677368,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.00946,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.278687,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.331696,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.623657,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.794891,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.876404,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.980042,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-273.019409,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.979218,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.826447,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.486084,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.421722,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-272.081543,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-271.934814,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-271.599152,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-270.507629,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-269.907379,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-268.543396,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-267.740723,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-266.952454,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-265.898773,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-264.834381,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.29,-263.731018,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-262.636902,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-261.523926,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-260.396393,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-259.199219,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-258.062347,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-256.918091,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-255.74762,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-254.617096,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-253.504837,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-252.424286,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-251.386658,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-250.409424,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-249.469208,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-248.46312,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-247.506683,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-246.602646,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-245.776352,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-245.068329,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-244.390945,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-243.728577,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-243.205429,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.770645,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.45166,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.279373,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.203369,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.261398,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.508438,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-242.912369,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-243.379028,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-243.965866,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-244.637558,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-245.452652,-270.0,50.000023,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-246.347427,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-247.376007,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-248.398254,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.30,-249.505798,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-250.811615,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-252.131393,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-253.406647,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-254.702316,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-255.866455,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-256.968323,-270.0,50.000019,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-257.991516,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-259.066711,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-260.133575,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-261.030029,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-261.769806,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-262.482422,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-263.285095,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-264.145721,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-264.931274,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-265.672089,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-266.353485,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-267.067413,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-267.774323,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-268.349457,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-268.869751,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-269.393188,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-269.932404,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-270.416016,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-270.856567,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-271.285614,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-271.613312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-271.694641,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.008667,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.266541,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.47699,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.628296,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.777832,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-272.949646,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.070251,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.268372,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.419312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.419312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-15.37.31,-273.419312,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-273.5,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-273.363556,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-273.165985,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-272.912994,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-272.610596,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-272.193268,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-271.720398,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-271.168091,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-270.509308,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-269.82605,-270.0,50.000011,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-269.037537,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-268.208984,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-267.295441,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-266.319916,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-265.308929,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-264.281036,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-263.211395,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-262.141083,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-260.988373,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-259.703827,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.47,-258.428772,-270.0,50.000015,0.0,0.0,0.0,1.0
2023.10.27-16.10.48,-257.139771,-270.0,50.000019,0.0,0.0,0.0,1.0
