2023.09.21-22.50.45,332.299774,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.296021,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.289825,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.290527,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.293427,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.29538,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.295197,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.294434,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.283875,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.250824,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.213837,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.176422,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.104919,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,332.02066,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.931702,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.843506,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.759247,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.676697,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.568237,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.432953,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.285004,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,331.105072,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,330.878235,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,330.726898,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,330.521515,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,330.288239,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,330.00589,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,329.776459,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,329.493408,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.45,329.202515,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,328.900787,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,328.608978,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,328.333588,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,328.052643,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.805023,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.566528,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.334991,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.954834,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.803925,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.642456,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.592621,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.559052,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.533569,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.527222,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.526184,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.519379,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.537659,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.558136,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.612061,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.663757,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.710052,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.732758,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.768188,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.85672,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.910126,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,326.966309,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.022095,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.073669,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.12793,-199.500092,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.189728,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.282684,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.398041,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.509491,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.644379,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.784485,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,327.922485,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,328.086151,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.46,328.266602,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,328.437378,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,328.573029,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,328.704742,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,328.833923,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,328.972931,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,329.110077,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,329.253448,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,329.338806,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,329.51593,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,329.686188,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,329.853699,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,330.032379,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,330.222046,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,330.435272,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,330.661438,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,330.884186,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.085754,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.253754,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.417725,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.510529,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.66687,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.796478,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.877563,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.012787,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.251038,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.251038,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.251038,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.251038,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.292938,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.292938,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.276154,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.222565,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.166321,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.11322,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,332.037323,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.917908,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.793915,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.708191,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.597382,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.445068,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.281158,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.47,331.112549,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.922821,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.764709,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.632233,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.490906,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.340912,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.177582,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.971802,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.753601,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.516388,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.298553,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.126129,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,328.991394,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,328.922852,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,328.892426,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,328.965088,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.108826,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.364746,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.628571,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,329.927063,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.263733,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.634583,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.017242,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.372223,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.720123,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.973511,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,332.091217,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,332.094177,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.995667,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.864044,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.668488,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.464355,-199.500061,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,331.235748,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.978058,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.688171,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.402985,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.48,330.110687,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,329.858978,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,329.590637,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,329.356232,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,329.166412,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.979706,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.82254,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.650208,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.464355,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.342834,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.217072,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,328.059784,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.906433,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.76651,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.653473,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.586273,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.543274,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.487213,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.475128,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.40686,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.35907,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.299103,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.263184,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.242249,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.232513,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.247986,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.26001,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.257935,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.256744,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.291473,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.308502,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.341919,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.349792,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.355774,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.359406,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.360077,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.358765,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.349457,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.333649,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.328949,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.329895,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
2023.09.21-22.50.49,327.303467,-199.500076,52.200001,0.0,0.0,0.707108,0.707106
